id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507290203895087109,1500210180935540736,2022-03-25 10:36:03 +01,2022-03-25,10:36:03,+0100,1491137149701345285,fabstan1,TITO is back 🇷🇸🇷🇺🇲🇫🇺🇦,,"🇷🇺🇺🇦‼️On the evening of March 24, Kalibr high-precision sea-based cruise missiles attacked a fuel base in the village of Kalinovka near Kiev.  The largest of the remaining fuel bases of the armed forces of Ukraine, from which fuel was supplied to military units #Ukraine  https://t.co/IBiUivzkCW",en,[],[],[],1,0,0,['ukraine'],[],https://twitter.com/FabStan1/status/1507290203895087109,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507290167496916993/pu/img/MjEGNCIf0rntLTfg.jpg,,,,,,,[],,,,
1507290203299405842,1507290203299405842,2022-03-25 10:36:03 +01,2022-03-25,10:36:03,+0100,1507269059712360449,peterbijr,Peter B. Jr,,United States are winning this war.   Gas from US to replace Russian gas.#money #Kiyv #Ukraine #europe #euwakeup,en,[],[],[],1,0,0,"['money', 'kiyv', 'ukraine', 'europe', 'euwakeup']",[],https://twitter.com/PeterBiJr/status/1507290203299405842,False,,0,,,,,,,,[],,,,
1507290203186151427,1507080656572063744,2022-03-25 10:36:03 +01,2022-03-25,10:36:03,+0100,16040704,julienjanvier,Julien Janvier,,@JOrekhoff Vous connaissez les limites des Russes vous et celles de Poutine? Vous êtes allé lui demander? Vous me rappelez tous ces gens comme Mélenchon qui affirmaient que jamais les Russes n'attaquerait l'Ukraine..,fr,[],[],[],0,0,0,[],[],https://twitter.com/julienjanvier/status/1507290203186151427,False,,0,,,,,,,,"[{'screen_name': 'JOrekhoff', 'name': 'Heisenberg 🐢', 'id': '1431236019186249731'}]",,,,
1507290202963943430,1507290202963943430,2022-03-25 10:36:03 +01,2022-03-25,10:36:03,+0100,319318782,masilberstein,Mark A. Silberstein,,"‘Will l be allowed a cleaner, or a driver?’ Life after sanctions for a Russian oligarch  via @FT I just had to laugh: “Will l be allowed to have a cleaner, or a driver?” Mate, buy cleaning products  and get an oyster card like everyone else😂 #ukraine  https://t.co/w0rQdbOFzi",en,"[{'screen_name': 'ft', 'name': 'financial times', 'id': '18949452'}]",['https://on.ft.com/3uuSiCe'],[],0,0,0,['ukraine'],[],https://twitter.com/MASilberstein/status/1507290202963943430,False,,0,,,,,,,,[],,,,
1507290199973367811,1073469112276398080,2022-03-25 10:36:02 +01,2022-03-25,10:36:02,+0100,18989181,shaytantruth,Shayṭān is truth,,@UndercoverDane @sickathehighhat @lanticoast @arthur_eckart @ChrisKimberley @shuma0963 @MoreTadpole @TIMGOLDFINCH @mindedmusically @l_lucullus @SamScot11 @StewartButton @BeeAHoney_ @ShaneJa16905901 @Satoshi2k21 @ThomasSirianni2 @Davidmetroland @brianbloop2 @StrongbowsPub @Enea_H @mike_lucullus @helgy2 @jbhearn @Daamu62208242 @SwearingForex @QE4_Countdown @janineyve @RedOnWight @Ellis_Greenwood @Gforse1 @1971JimboJ1 @mmebeaumont @DilipShah_ @Barrtecforever @DaminalKhage @Halsrethink @David11359148 @takeitwithsalt @NPurpleline @brettgold @WhatNowDoc @PerKurowski @GormsbyE @mrclutchaws @KeithRGrimley @LemmyMcGregor @OBrienSheehan @FreedomGeopol @HarrisSamaras @MossMom319 The physical War was definitely started by Putin. That isn't in question here.  The question is has American meddling given Putin a reason and excuse to invade Ukraine?  I believe there is some good evidence to support that  American meddling = Russian invasion of Ukraine,en,[],[],[],1,0,0,[],[],https://twitter.com/ShaytanTruth/status/1507290199973367811,False,,0,,,,,,,,"[{'screen_name': 'UndercoverDane', 'name': '🇺🇦 Planting sunflowers 🇺🇦', 'id': '2347485195'}, {'screen_name': 'sickathehighhat', 'name': 'Johnny Caspar', 'id': '1149781111'}, {'screen_name': 'lanticoast', 'name': 'João Galto', 'id': '1337248837153525761'}, {'screen_name': 'arthur_eckart', 'name': 'Arthur Eckart', 'id': '1140212734677540864'}, {'screen_name': 'ChrisKimberley', 'name': 'Chris Kimberley', 'id': '41805583'}, {'screen_name': 'shuma0963', 'name': 'Илья Шумилов ☭', 'id': '851479540761329664'}, {'screen_name': 'MoreTadpole', 'name': 'EqualTadpole2', 'id': '1382775616496361483'}, {'screen_name': 'TIMGOLDFINCH', 'name': 'TIM GOLDFINCH', 'id': '375032879'}, {'screen_name': 'mindedmusically', 'name': 'Euclid', 'id': '3263113257'}, {'screen_name': 'l_lucullus', 'name': 'Msjh', 'id': '621963810'}, {'screen_name': 'SamScot11', 'name': 'Samuel Scot 🇬🇧', 'id': '1071794241737777152'}, {'screen_name': 'StewartButton', 'name': 'Stewart C Button', 'id': '130631135'}, {'screen_name': 'BeeAHoney_', 'name': '*FrackNowBoJo*', 'id': '85386747'}, {'screen_name': 'ShaneJa16905901', 'name': 'A J', 'id': '1130338162520145920'}, {'screen_name': 'Satoshi2k21', 'name': 'Full Digital Jacket', 'id': '1458212672109953030'}, {'screen_name': 'ThomasSirianni2', 'name': 'Thomas Sirianni', 'id': '1110949441131986945'}, {'screen_name': 'Davidmetroland', 'name': 'David Richardson', 'id': '3241418992'}, {'screen_name': 'brianbloop2', 'name': 'Taxi Jim', 'id': '1217566278489198592'}, {'screen_name': 'StrongbowsPub', 'name': 'Martin Wesson', 'id': '82820425'}, {'screen_name': 'Enea_H', 'name': 'Enea', 'id': '14542445'}, {'screen_name': 'mike_lucullus', 'name': 'Mike Houston', 'id': '1064512643887706114'}, {'screen_name': 'helgy2', 'name': 'Helgy', 'id': '236872671'}, {'screen_name': 'jbhearn', 'name': 'Professor John Hearn', 'id': '83421519'}, {'screen_name': 'Daamu62208242', 'name': ""Da'amu - I am what i am"", 'id': '1389625523551227905'}, {'screen_name': 'SwearingForex', 'name': 'The Cable Guy', 'id': '2352068522'}, {'screen_name': 'QE4_Countdown', 'name': 'QE4 Countdown #MMT', 'id': '3369783347'}, {'screen_name': 'janineyve', 'name': 'Janine', 'id': '438510365'}, {'screen_name': 'RedOnWight', 'name': 'David', 'id': '4796716942'}, {'screen_name': 'Ellis_Greenwood', 'name': 'Ellis Greenwood', 'id': '1415759970'}, {'screen_name': 'Gforse1', 'name': 'Geoff Robinson', 'id': '19702636'}, {'screen_name': '1971JimboJ1', 'name': 'Jimbo James.', 'id': '1432989438267768833'}, {'screen_name': 'mmebeaumont', 'name': 'Lady B. 𓆃', 'id': '1252314297549627402'}, {'screen_name': 'DilipShah_', 'name': 'Dilip Shah', 'id': '706092617604448256'}, {'screen_name': 'Barrtecforever', 'name': 'Barry Carter', 'id': '1248219102453338113'}, {'screen_name': 'DaminalKhage', 'name': 'Khage Daminal', 'id': '1405914053294407687'}, {'screen_name': 'Halsrethink', 'name': 'Harald Malmgren', 'id': '1623424387'}, {'screen_name': 'David11359148', 'name': 'Davidthechef', 'id': '1104355291494260736'}, {'screen_name': 'takeitwithsalt', 'name': 'Take It With Salt', 'id': '581914827'}, {'screen_name': 'NPurpleline', 'name': 'Nice Purpleline', 'id': '1405200819369172995'}, {'screen_name': 'brettgold', 'name': 'Brett Gold', 'id': '1403851607188594693'}, {'screen_name': 'WhatNowDoc', 'name': 'Robin Redmile-Gordon', 'id': '1154673288'}, {'screen_name': 'PerKurowski', 'name': 'Per Kurowski', 'id': '17878536'}, {'screen_name': 'GormsbyE', 'name': 'Mortimer E. Gormsby', 'id': '1239313114253783040'}, {'screen_name': 'mrclutchaws', 'name': 'Teslarocks', 'id': '67771270'}, {'screen_name': 'KeithRGrimley', 'name': 'Keith Grimley 😃', 'id': '777911126378053632'}, {'screen_name': 'LemmyMcGregor', 'name': 'Lorenzo de Gregori', 'id': '563896593'}, {'screen_name': 'OBrienSheehan', 'name': ""Mary O'Brien Sheehan"", 'id': '895234316'}, {'screen_name': 'FreedomGeopol', 'name': 'Weimar', 'id': '1443361436449841153'}, {'screen_name': 'HarrisSamaras', 'name': 'Harris Samaras', 'id': '421679071'}, {'screen_name': 'MossMom319', 'name': 'Susan🍊Moss #SaveAmerica🇺🇸', 'id': '1446679276460331015'}]",,,,
1507290199734247429,1507113197525999618,2022-03-25 10:36:02 +01,2022-03-25,10:36:02,+0100,1285114295756496896,peteinsilico,peter r.,,"@QprEver Backing Boris to usurp Brexit, Zelensky to mislead Ukranians and introduce the social credit system in Ukraine, its already underway. Globalist stooges the lot of them, Putin included.",en,[],[],[],0,0,0,[],[],https://twitter.com/peteinsilico/status/1507290199734247429,False,,0,,,,,,,,"[{'screen_name': 'QprEver', 'name': 'QPR (Boldly Backing Boris)', 'id': '1218985582149410827'}]",,,,
1507290199268679684,1507290199268679684,2022-03-25 10:36:02 +01,2022-03-25,10:36:02,+0100,1495422510376099846,zweitkto,AwM,,"Eine Eiche in Russland, die vor 198 Jahren von dem Romanautor Ivan Turgenev gepflanzt worden sein soll, wurde wegen der Invasion des Landes in der Ukraine vom Wettbewerb „Europäischer Baum des Jahres“ ausgeschlossen.   https://t.co/hMeog8Znkv",de,[],['https://twitter.com/nytimes/status/1506976388255039493?s=20&t=pmpJ0anDYv-caFUgLjFVhg'],[],0,0,0,[],[],https://twitter.com/zweitkto/status/1507290199268679684,False,https://twitter.com/nytimes/status/1506976388255039493?s=20&t=pmpJ0anDYv-caFUgLjFVhg,0,,,,,,,,[],,,,
1507290198891274243,1507290198891274243,2022-03-25 10:36:02 +01,2022-03-25,10:36:02,+0100,1499364333826027528,sadeghmirhadi,SaMir,,"⭕An example of Western media fabrications from the #Ukraine war ️ ️ A child who was targeted in #Syria a few years ago (January 4, 2018) (photo on the right) After years and in times of need, with the magic of the Western media, he is targeted again in Ukraine (photo left)  https://t.co/q42NpVRqOA",en,[],[],['https://pbs.twimg.com/media/FOr4caWXoAYYX-X.jpg'],0,1,1,"['ukraine', 'syria']",[],https://twitter.com/SadeghMirhadi/status/1507290198891274243,False,,1,https://pbs.twimg.com/media/FOr4caWXoAYYX-X.jpg,,,,,,,[],,,,
1507290198350127122,1507290198350127122,2022-03-25 10:36:02 +01,2022-03-25,10:36:02,+0100,96718576,theglobalherald,The Global Herald,,Hallie Jackson NOW - March 24 | #NBC News NOW -  https://t.co/rKg4Xh6RLn - #ChemicalWeapons #Kids #Metaverse #Russia #Ukraine #Weapons,en,[],['https://theglobalherald.com/news/hallie-jackson-now-march-24-nbc-news-now/'],[],0,0,0,"['nbc', 'chemicalweapons', 'kids', 'metaverse', 'russia', 'ukraine', 'weapons']",[],https://twitter.com/TheGlobalHerald/status/1507290198350127122,False,,0,,,,,,,,[],,,,
1507290197209329669,1507016397863358478,2022-03-25 10:36:01 +01,2022-03-25,10:36:01,+0100,1501598429725790214,sonjachnan,Natali sonjachna,,@alpiedelorb @PMaurerICRC @ICRC They didnt help i  Ukraine Mariupol! They refused! But went to russia terorist to open new office!,en,[],[],[],0,0,0,[],[],https://twitter.com/SonjachnaN/status/1507290197209329669,False,,0,,,,,,,,"[{'screen_name': 'alpiedelorb', 'name': 'Alpiedelorbe', 'id': '2889838714'}, {'screen_name': 'PMaurerICRC', 'name': 'Peter Maurer', 'id': '788982234'}, {'screen_name': 'ICRC', 'name': 'ICRC', 'id': '85289376'}]",,,,
1507290196638720006,1507289711177461761,2022-03-25 10:36:01 +01,2022-03-25,10:36:01,+0100,241287499,spudnut_joefool,Joseph Blackhurst,,"Supporting Trump is Supporting Putin’s attacks on Ukraine. Promoting “Let’s Go Brandon” is promoting war crimes &amp; killing civilians, women &amp; children. Good to know. This makes me sick.",en,[],[],[],0,0,0,[],[],https://twitter.com/Spudnut_Joefool/status/1507290196638720006,False,,0,,,,,,,,[],,,,
1507290196311691266,1507290196311691266,2022-03-25 10:36:01 +01,2022-03-25,10:36:01,+0100,1452730505787551750,ideallyanews,IdeallyaNews,,"United States, Western allies pledge new sanctions on Russia and humanitarian aid to Ukraine - #washington_d.c. #united_states #new_york_city #ukraine #russia #moscow #kyiv #aid  https://t.co/dtpByiCzDx",en,[],['https://ideallya.github.io/news/MT/MxMzc3ODQwMTY1MzE3MDUxOTI5NTMzNjU1NDUxMDg5NjQyMDU2.html'],[],0,0,0,"['washington_d', 'united_states', 'new_york_city', 'ukraine', 'russia', 'moscow', 'kyiv', 'aid']",[],https://twitter.com/IdeallyaNews/status/1507290196311691266,False,,0,,,,,,,,[],,,,
1507290194067742723,1507290194067742723,2022-03-25 10:36:01 +01,2022-03-25,10:36:01,+0100,2841820667,expjoker,Joker,,"Die Lehre aus dem Ukraine-Krieg für Deutschland und die EU darf nicht mehr NATO sein. Die Nato ist ein wichtiger Teil des Westens, ohne Frage. Die Lehre muss aber sein, dass die EU als Block selbstbewusst aufsteht und eine eigene selbstbewusste Politik betreibt.",de,[],[],[],0,0,0,[],[],https://twitter.com/ExPJoker/status/1507290194067742723,False,,0,,,,,,,,[],,,,
1507290190741708802,1507290190741708802,2022-03-25 10:36:00 +01,2022-03-25,10:36:00,+0100,398076431,deafkidzintl,DeafKidz International,,Donate and share our Ukraine appeal this #GivingThursday! Your donation is needed to ensure humanitarian action effectively includes #deaf refugees and protects deaf children from harm:  https://t.co/vtmpVvnRfj  https://t.co/uhqdQ0BWQH,en,[],['https://deafkidzinternational.enthuse.com/cf/2c22/ukraine#!/'],['https://pbs.twimg.com/media/FOieAgaXwAUXNFw.jpg'],0,0,0,"['givingthursday', 'deaf']",[],https://twitter.com/DeafKidzIntl/status/1507290190741708802,False,,1,https://pbs.twimg.com/media/FOieAgaXwAUXNFw.jpg,,,,,,,[],,,,
1507290190724935680,1507290190724935680,2022-03-25 10:36:00 +01,2022-03-25,10:36:00,+0100,219337974,forstpraxis_de,forstpraxis_de,,"Der Vorstand des @gdholz hat in seiner letzten Sitzung den #Krieg in der #Ukraine scharf verurteilt. Für den #Holzimport aus den beteiligten Staaten #Russland, #Weißrussland und Ukraine stelle sich die Situation bereits jetzt sehr schwierig dar.  https://t.co/JbnK5fqpgu",de,"[{'screen_name': 'gdholz', 'name': 'gd holz', 'id': '3094038688'}]",['https://www.forstpraxis.de/ukraine-krieg-holzhandel-erwartet-lieferengpaesse/'],[],0,0,0,"['krieg', 'ukraine', 'holzimport', 'russland', 'weißrussland']",[],https://twitter.com/forstpraxis_de/status/1507290190724935680,False,,0,,,,,,,,[],,,,
1507290190691409922,1506769180225413132,2022-03-25 10:36:00 +01,2022-03-25,10:36:00,+0100,1438407204395229191,dogdocgw,DogDoc GWB,,"@_richtig_falsch Ich habe vorhin im ZDF Morgenmagazin den Botschafter im Interview gehört.... ""Deutschland übt Verrat an der Ukraine"".... 🥵",de,[],[],[],0,0,0,[],[],https://twitter.com/DogdocGW/status/1507290190691409922,False,,0,,,,,,,,"[{'screen_name': '_richtig_falsch', 'name': 'Gibt_es_falsche_Meinungen - ungeimpft', 'id': '1334544132694568962'}]",,,,
1507290189961515011,1507290189961515011,2022-03-25 10:36:00 +01,2022-03-25,10:36:00,+0100,1507023733948620811,worktohelpukr,worktohelpukraine,,Absolutely amazing start to our Work to Help Ukraine initiative. £9937.25 raised after only one week for people just doing their job! Great effort 👏🏻👏🏻👏🏻. If any other companies want to get involved just visit the website  https://t.co/Z2AlBTI2Bz  #helpukraine #worktohelpukraine  https://t.co/wonesCEyI1,en,[],['http://www.worktohelpukraine.com'],[],0,0,0,"['helpukraine', 'worktohelpukraine']",[],https://twitter.com/worktohelpUKR/status/1507290189961515011,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507290160328814598/pu/img/44CMn8rmvKjYripg.jpg,,,,,,,[],,,,
1507290188359286786,1507290188359286786,2022-03-25 10:35:59 +01,2022-03-25,10:35:59,+0100,809658390179938304,cyrusgassemi,Cyrus Gassemi,,#Ukraine; Sports heroes who have joined the resistance to defend the homeland. #UkraineWillResist #StandWithUkraine  https://t.co/Ao39BdwwV1,en,[],[],[],0,0,0,"['ukraine', 'ukrainewillresist', 'standwithukraine']",[],https://twitter.com/CyrusGassemi/status/1507290188359286786,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507289997136826374/pu/img/fajssT9NsiBHV8JU.jpg,,,,,,,[],,,,
1507290188069879808,1507290188069879808,2022-03-25 10:35:59 +01,2022-03-25,10:35:59,+0100,1445855492702670849,vangeiis,НагIеу 🎲,,"Ukraine will fall, forcing Scotland through who we'll win against qualifying us for the world cup.  https://t.co/jQlLJM1nCf",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FOr4bxqWYAga13v.jpg'],1,0,1,[],[],https://twitter.com/vangeIis/status/1507290188069879808,False,https://twitter.com/FOXSoccer/status/1507120005107929088,1,https://pbs.twimg.com/tweet_video_thumb/FOr4bxqWYAga13v.jpg,,,,,,,[],,,,
1507290186635436044,1507243669509840896,2022-03-25 10:35:59 +01,2022-03-25,10:35:59,+0100,957038570312790017,sujodamystique,Bane,,"@CozayP @norberthxx Ukraine were neutral? You're justifying US invading several ME countries killing hundreds of thousands of civilians cos of ""9/11""?? Na wa o",en,[],[],[],0,0,0,[],[],https://twitter.com/Sujodamystique/status/1507290186635436044,False,,0,,,,,,,,"[{'screen_name': 'CozayP', 'name': 'Cozy 🦍', 'id': '1215138314937868288'}, {'screen_name': 'norberthxx', 'name': 'Bobs', 'id': '4590252273'}]",,,,
1507290185276755976,1507014557646032902,2022-03-25 10:35:58 +01,2022-03-25,10:35:58,+0100,1429845671226470400,lone_kryptonian,Kryptonian,,@TheZaiduLeaks @vivekagnihotri Ukraine?,en,[],[],[],0,0,0,[],[],https://twitter.com/lone_kryptonian/status/1507290185276755976,False,,0,,,,,,,,"[{'screen_name': 'TheZaiduLeaks', 'name': '🇵🇰Zaidu🇵🇰', 'id': '120451801'}, {'screen_name': 'vivekagnihotri', 'name': 'Vivek Ranjan Agnihotri', 'id': '16404141'}]",,,,
1507290184139911169,1507290184139911169,2022-03-25 10:35:58 +01,2022-03-25,10:35:58,+0100,102538267,tagtes,T. Gebre-zghi,,Ethiopia's Aggression in Tigray Deserves the Same Condemnation as Russia's War Crimes in Ukraine  ⁦@POTUS⁩ ⁦@SecBlinken⁩ ⁦@USAmbUN⁩ ⁦@USEmbassyAddis⁩ ⁦@UNHumanRights⁩ ⁦⁦@nytimes⁩ ⁦@UKUN_NewYork⁩ #TigrayGenocide  https://t.co/FPEQulUkNQ,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'secblinken', 'name': 'secretary antony blinken', 'id': '1350150750966603777'}, {'screen_name': 'usambun', 'name': 'ambassador linda thomas-greenfield', 'id': '1354525155238801413'}, {'screen_name': 'usembassyaddis', 'name': 'u.s. embassy addis', 'id': '2438067822'}, {'screen_name': 'unhumanrights', 'name': 'un human rights', 'id': '69231187'}, {'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}, {'screen_name': 'ukun_newyork', 'name': 'uk at the un 🇬🇧', 'id': '145746533'}]",['https://foreignpolicy.com/2022/03/23/ethiopia-tigray-russia-ukraine-abiy-putin-human-rights-abuses/'],[],0,0,0,['tigraygenocide'],[],https://twitter.com/TagTes/status/1507290184139911169,False,,0,,,,,,,,[],,,,
1507290180947877892,1507290180947877892,2022-03-25 10:35:57 +01,2022-03-25,10:35:57,+0100,1028901479405383680,hemanth83419,vizag Prabhas fàns ( دبئی پربھاس کے پرستار),,#RamCharan𓃵 #Rajamouli #Ukraine #NTR𓃵 all the best #RRRMovie #rrr team from #Prabhas is God 🔥😍🙏  https://t.co/yikeSAyRU1,en,[],[],['https://pbs.twimg.com/media/FOr4ZbBaQAwapI6.jpg'],0,1,2,"['ramcharan𓃵', 'rajamouli', 'ukraine', 'ntr𓃵', 'rrrmovie', 'rrr', 'prabhas']",[],https://twitter.com/Hemanth83419/status/1507290180947877892,False,,1,https://pbs.twimg.com/media/FOr4ZbBaQAwapI6.jpg,,,,,,,[],,,,
1507290178083504129,1507287502188691479,2022-03-25 10:35:57 +01,2022-03-25,10:35:57,+0100,1471425007628984322,baterde75240215,Baterdene,,@_A_Vit_ The Buryats are a small oppressed nation. The Buryats have no need to fight Ukraine.,en,[],[],[],0,0,0,[],[],https://twitter.com/Baterde75240215/status/1507290178083504129,False,,0,,,,,,,,"[{'screen_name': '_A_Vit_', 'name': 'Մιtαuskαs 🇱🇹🇺🇦', 'id': '2933756872'}]",,,,
1507290177659670528,1506254340805300229,2022-03-25 10:35:57 +01,2022-03-25,10:35:57,+0100,440221310,666shinedown,Todeskampf,,"@atarimaster82 @insertcleverid @SwannerWeyman I'm saying that it's not black and white, unlike 90% of people who only found out about Ukraine a month ago and put flags on their profiles, I've been following the conflict for the past 8 years. Both countries have a lot of blood on their hands",en,[],[],[],0,0,0,[],[],https://twitter.com/666shinedown/status/1507290177659670528,False,,0,,,,,,,,"[{'screen_name': 'atarimaster82', 'name': 'Atarimaster82', 'id': '1414587296444256258'}, {'screen_name': 'insertcleverid', 'name': 'November', 'id': '12963642'}, {'screen_name': 'SwannerWeyman', 'name': 'Weyman Swanner', 'id': '1149075645537935362'}]",,,,
1507290175067545607,1506309705660051463,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,1502681438692560898,pistolpeteuk,PistolPeteUK🇺🇦,,"@AbhisheKatoch @MaajidNawaz I'm sure you were trying to sound clever, but stupid illiterate things like ""as you people doing from(🤭) centuries..."" has no meaning bcs Ukraine never invaded any country.  You need to get educated and open your mind bro (🤭), otherwise it won't be long before you speak russian",en,[],[],[],0,0,0,[],[],https://twitter.com/PistolPeteUK/status/1507290175067545607,False,,0,,,,,,,,"[{'screen_name': 'AbhisheKatoch', 'name': 'Silhouette 𓃬', 'id': '1103766736568909824'}, {'screen_name': 'MaajidNawaz', 'name': 'Maajid أبو عمّار', 'id': '46078438'}]",,,,
1507290173989609482,1507290173989609482,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,17895820,daily_express,Daily Express,,Putin's propagandists warn that NATO interference over Ukraine could spark nuclear war  https://t.co/Xpu97bDKrx,en,[],['http://www.express.co.uk/news/world/1586098/russia-news-putin-tv-warning-nato-nuclear-war-invasion-latest'],[],1,1,1,[],[],https://twitter.com/Daily_Express/status/1507290173989609482,False,,0,,,,,,,,[],,,,
1507290173624799234,1505869063377113089,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,890263185873305604,julia13_julia13,Julia,,"@SouthernPSB @vikranthindust2 @VeraVanHorne Crimea voted after it annexed, although the result would be the same anyway however do you know what Russia did to Chechnya for wanting to be independent? I get my info from my family in Ukraine",en,[],[],[],0,0,0,[],[],https://twitter.com/julia13_julia13/status/1507290173624799234,False,,0,,,,,,,,"[{'screen_name': 'SouthernPSB', 'name': 'Laura aka SouthernComfort', 'id': '596020667'}, {'screen_name': 'vikranthindust2', 'name': 'vikrant', 'id': '1110084264098451456'}, {'screen_name': 'VeraVanHorne', 'name': 'Vera Van Horne', 'id': '158715457'}]",,,,
1507290173603815426,1507290173603815426,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,1456970619342442499,wwiiiar,الحرب العالمية الثالثة,,🚨🚨 لاتزل قاعدة الوقود الأوكرانية تشتعل حتى هذه اللحظة .  #روسيا  #أوكرانيا  #Russia  #Ukraine  https://t.co/lrpghsprd2,ar,[],[],[],0,0,3,"['روسيا', 'أوكرانيا', 'russia', 'ukraine']",[],https://twitter.com/WWIIIAR/status/1507290173603815426,False,https://twitter.com/WWIIIAR/status/1507071873766592520,1,https://pbs.twimg.com/ext_tw_video_thumb/1507290118775840768/pu/img/pKa4WChb8M0MIHDR.jpg,,,,,,,[],,,,
1507290173029113868,1507290173029113868,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,805421658442002432,peace_sos,Peace SOS,,"A peace talk by @sheliazhenko from inside #Ukraine, Kyiv, 24 March 2022. Yurii shares his views about how the war in #Ukraine or 'special military operation' as they call it in Russia, can be solved via peaceful means. 🕊️❤️🙏 https://t.co/VdEGQrby0N via  @YouTube",en,"[{'screen_name': 'sheliazhenko', 'name': 'юрій шеляженко | yurii sheliazhenko', 'id': '55529636'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/AtkWT-OOxfQ'],[],0,0,1,"['ukraine', 'ukraine']",[],https://twitter.com/Peace_SOS/status/1507290173029113868,False,,0,,,,,,,,[],,,,
1507290173024919557,1507290173024919557,2022-03-25 10:35:56 +01,2022-03-25,10:35:56,+0100,388237343,khadymany,✨ I'm Kh@dy🎶. 24h/7 Chilling in my Dreams✨,,L’Assemblée générale adopte une résolution exigeant un arrêt immédiat des hostilités par la Russie contre l’Ukraine | ONU Info  https://t.co/oV1vifa1aY,fr,[],['https://news.un.org/fr/story/2022/03/1117042'],[],0,0,0,[],[],https://twitter.com/KhadyMany/status/1507290173024919557,False,,0,,,,,,,,[],,,,
1507290171951177733,1507290171951177733,2022-03-25 10:35:55 +01,2022-03-25,10:35:55,+0100,1212739254721204226,ysobjac,Yvan Sobjac,,"Jean-Marie Le Pen a perdu un ""grand"" ami, ce jour, en la personne de Vlad Jirinovsky. Là il découpe l'Ukraine de l'est de Kiev jusqu'à l'est d'Odessa. Mais ce qu'il aurait bien aimé, c'est que la Russie récupère l'Alaska et bouffe aussi la Finlande. Un gourmet, quoi.",fr,[],[],[],0,0,0,[],[],https://twitter.com/YSobjac/status/1507290171951177733,False,https://twitter.com/DEskvajr/status/1507286372142530621,0,,,,,,,,[],,,,
1507290171208781827,1507290171208781827,2022-03-25 10:35:55 +01,2022-03-25,10:35:55,+0100,813127316,margogontar,Margo Gontar,,Day 30 of Russia’s attack on Ukraine. 691 hours of Ukrainians fiercely fighting back. My Kyiv is standing tall! 🔥,en,[],[],[],0,1,3,[],[],https://twitter.com/MargoGontar/status/1507290171208781827,False,,0,,,,,,,,[],,,,
1507290170512580611,1507290170512580611,2022-03-25 10:35:55 +01,2022-03-25,10:35:55,+0100,340351986,pilip_ann,Anna,,"@ingnl hi, is there now a commission for transferring money to Ukraine?",en,[],[],[],0,0,0,[],[],https://twitter.com/pilip_ann/status/1507290170512580611,False,,0,,,,,,,,[],,,,
1507290169745018883,1507280265277849606,2022-03-25 10:35:55 +01,2022-03-25,10:35:55,+0100,57338069,olivierdacosta,⚔️ Olivier Da Costa ⚔️ 🇪🇺🇫🇷🇺🇦,,"@ukraine_world @r_stefanchuk @ua_parliament @verkhovna_rada I admire the courage of Estonia 🇪🇪, Latvia 🇱🇻 and Lithuania 🇱🇹.   👍🇪🇺🇺🇦",en,[],[],[],0,0,0,[],[],https://twitter.com/olivierdacosta/status/1507290169745018883,False,,0,,,,,,,,"[{'screen_name': 'ukraine_world', 'name': 'UkraineWorld', 'id': '873135988440223745'}, {'screen_name': 'r_stefanchuk', 'name': 'Ruslan Stefanchuk', 'id': '235899366'}, {'screen_name': 'ua_parliament', 'name': 'Verkhovna Rada of Ukraine - Ukrainian Parliament', 'id': '832524310199824384'}, {'screen_name': 'verkhovna_rada', 'name': 'Верховна Рада України', 'id': '478598515'}]",,,,
1507290169468141572,1507290169468141572,2022-03-25 10:35:55 +01,2022-03-25,10:35:55,+0100,1305496099440951296,marceselvis,Marces E.,,"Wladimir #Putin respektiert nur Härte, Schwäche verachtet er. Also hört auf zu kriechen! Echte Männer gehen aufrecht durch das Leben. 🤔 #AfD #Ukraine",de,[],[],[],0,0,0,"['putin', 'afd', 'ukraine']",[],https://twitter.com/marceselvis/status/1507290169468141572,False,,0,,,,,,,,[],,,,
