id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507290069710823435,1507143627243405313,2022-03-25 10:35:31 +01,2022-03-25,10:35:31,+0100,1102554643635339264,mateuszkaczysk9,Mateusz Kaczyński,,@GeoffYoung4KY And what about Russia threats? The world is fed up with Russia bullying and violence.;),en,[],[],[],1,0,0,[],[],https://twitter.com/MateuszKaczysk9/status/1507290069710823435,False,,0,,,,,,,,"[{'screen_name': 'GeoffYoung4KY', 'name': 'Geoffrey M. Young', 'id': '949399485234450438'}]",,,,
1507290069480136711,1507290069480136711,2022-03-25 10:35:31 +01,2022-03-25,10:35:31,+0100,1496062848702812161,thomasczech8,Thomas Czech,,"We have seen &amp; heard mainstream media &amp; politicians lie, manipulate in the past &amp; still do now. So how do we know what they are saying about #Putin &amp; #Russia is true? #Ukraine #war #RussiaUkraineConflict #MSMLie",en,[],[],[],0,0,0,"['putin', 'russia', 'ukraine', 'war', 'russiaukraineconflict', 'msmlie']",[],https://twitter.com/ThomasCzech8/status/1507290069480136711,False,,0,,,,,,,,[],,,,
1507290068846788610,1496888388938604556,2022-03-25 10:35:31 +01,2022-03-25,10:35:31,+0100,210846490,oneillquigley,Michael O'Neill Vaxxed Bot,,"@Ukraine @looki_return @Twitter @Russia @TwitterSupport Really? What about you banning 11 opposition parties? What about 14,000 dead in Donbass since 2014? What about your bad faith in the Minsk Agreement and Minks II? You’ve all got little halos on your heads now, have you?",en,[],[],[],0,0,0,[],[],https://twitter.com/oneillquigley/status/1507290068846788610,False,,0,,,,,,,,"[{'screen_name': 'Ukraine', 'name': 'Ukraine / Україна', 'id': '732521058507620356'}, {'screen_name': 'looki_return', 'name': 'Looki Return', 'id': '1427359883423358983'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'Russia', 'name': 'Russia 🇷🇺', 'id': '2874959663'}, {'screen_name': 'TwitterSupport', 'name': 'Twitter Support', 'id': '17874544'}]",,,,
1507290068226039812,1507290068226039812,2022-03-25 10:35:31 +01,2022-03-25,10:35:31,+0100,209851082,hhensell,Helen Hensell,,when will Russia stop attacking Ukraine????,en,[],[],[],1,1,5,[],[],https://twitter.com/hhensell/status/1507290068226039812,False,,0,,,,,,,,[],,,,
1507290064702906368,1507186394275491846,2022-03-25 10:35:30 +01,2022-03-25,10:35:30,+0100,243142314,arsenalstu,Arsenal Stu,,@CurrencyWar1 well-argued. But fail to follow the suggestion of nix/ARKK as safe havens. Also the fact that Russia has chosen Gold as its safe haven (and its the only asset Fed/China etc could revalue to survive) means Bitcoin still their enemy not their friend imo.,en,[],[],[],0,0,0,[],[],https://twitter.com/ArsenalStu/status/1507290064702906368,False,,0,,,,,,,,"[{'screen_name': 'CurrencyWar1', 'name': 'Louis Curran', 'id': '128819708'}]",,,,
1507290063897518095,1507020530548822022,2022-03-25 10:35:29 +01,2022-03-25,10:35:29,+0100,761294438,charliebeer1,Charlie Beer,,@j_bhabha @Vla268 @OVargas52 Putin has made it clear he considers sanctions essentially an act of war. Many of these countries are internally conflicted. They do not want to anger Russia or America. It is easier to say we are against war than to actively sanction a country.,en,[],[],[],0,0,0,[],[],https://twitter.com/CharlieBeer1/status/1507290063897518095,False,,0,,,,,,,,"[{'screen_name': 'j_bhabha', 'name': 'Homi J Bhabha', 'id': '1490689249729216512'}, {'screen_name': 'Vla268', 'name': '♪V♪l♪a♪d♪o♪', 'id': '402654578'}, {'screen_name': 'OVargas52', 'name': 'Ollie Vargas', 'id': '195306655'}]",,,,
1507290063431823364,1507290063431823364,2022-03-25 10:35:29 +01,2022-03-25,10:35:29,+0100,1350883998994612225,jasonwatersusa,"Jason Waters || if humans are weather, ...",,"Putin is hiding, so... Zalenskyy being strong, fierce, and brave makes the @KremlinRussia_E senior citizen look weak af.  But that's the way it is - @Russia is only coward murderers of children and flaccid senior citizens hiding in bunkers in Switzerland or God knows where.",en,"[{'screen_name': 'kremlinrussia_e', 'name': 'president of russia', 'id': '205622130'}, {'screen_name': 'russia', 'name': 'russia 🇷🇺', 'id': '2874959663'}]",[],[],1,0,0,[],[],https://twitter.com/JasonWatersUSA/status/1507290063431823364,False,https://twitter.com/JuliaDavisNews/status/1507151680638439424,0,,,,,,,,[],,,,
1507290063020998658,1505061622414336000,2022-03-25 10:35:29 +01,2022-03-25,10:35:29,+0100,15440930,ovydiu,Ovidiu G. Lazăr,,"@Surge07897318 @MichaelSslive @Brandon198772 @JeffHillinChina Nato isn't sending because Russia says Nato provoked it. Obviously not true.  Budapest memorandum was also signed by Russia and it implied guaranteeing its sovereignty. Nato respected that, Russa broke it by  invading.",en,[],[],[],0,0,0,[],[],https://twitter.com/ovydiu/status/1507290063020998658,False,,0,,,,,,,,"[{'screen_name': 'Surge07897318', 'name': 'Zhang', 'id': '1443826415036739602'}, {'screen_name': 'MichaelSslive', 'name': 'Michael', 'id': '2876712062'}, {'screen_name': 'Brandon198772', 'name': 'Brandon', 'id': '1499513537185648641'}, {'screen_name': 'JeffHillinChina', 'name': 'Jeff Hill 我爱中国!', 'id': '1241542340835229696'}]",,,,
1507290060420493312,1507289688175951876,2022-03-25 10:35:29 +01,2022-03-25,10:35:29,+0100,1296390431190679553,1nessuno100mil2,Vitangelo Moscarda ن,,@fdragoni Russia farà Default perchè?  Ha già un accordo per vendere il suo gas alla Cina.,it,[],[],[],0,0,1,[],[],https://twitter.com/1nessuno100mil2/status/1507290060420493312,False,,0,,,,,,,,"[{'screen_name': 'fdragoni', 'name': 'Fabio Dragoni', 'id': '51759517'}]",,,,
1507290060265340932,1507290060265340932,2022-03-25 10:35:29 +01,2022-03-25,10:35:29,+0100,360868017,paolobersani,Paolo Bersani,,"@russiatoday @sputnikint @russianembassy @russia @russiabeyond_it @russiaun @reuters One thing People of #Russia learned for sure from the war in #Ukraine: #Putin is not only a corrupt and bloodthirsty dictator, he is also an old, inadequate, idiot.  https://t.co/9tbSQT0wp2 …",en,"[{'screen_name': 'sputnikint', 'name': 'sputnik', 'id': '34262462'}, {'screen_name': 'russianembassy', 'name': 'russian embassy, uk', 'id': '114718372'}, {'screen_name': 'russia', 'name': 'russia 🇷🇺', 'id': '2874959663'}, {'screen_name': 'russiabeyond_it', 'name': '@russiabeyond_it', 'id': '188737671'}, {'screen_name': 'russiaun', 'name': 'russian mission un', 'id': '347443535'}, {'screen_name': 'reuters', 'name': 'reuters', 'id': '1652541'}]",['https://www.tpi.it/esteri/guerra-ucraina-attacco-nave-russa-video-20220324883064/'],[],0,0,0,"['russia', 'ukraine', 'putin']",[],https://twitter.com/PaoloBersani/status/1507290060265340932,False,,0,,,,,,,,[],,,,
1507290058986070016,1507290058986070016,2022-03-25 10:35:28 +01,2022-03-25,10:35:28,+0100,43230323,roytindle,"Roy Tindle, Emperor of Ice Cream.",,Polish PM urges ‘crushing sanctions’ on Russia to end ‘slaughter’ in Ukraine  https://t.co/kO1dgYOOSj,en,[],"['https://www.polskieradio.pl/395/7785/Artykul/2926674,Polish-PM-urges-%E2%80%98crushing-sanctions%E2%80%99-on-Russia-to-end-%E2%80%98slaughter%E2%80%99-in-Ukraine']",[],0,0,0,[],[],https://twitter.com/RoyTindle/status/1507290058986070016,False,,0,,,,,,,,[],,,,
1507290058608553994,975138588965986305,2022-03-25 10:35:28 +01,2022-03-25,10:35:28,+0100,46431449,startingg1,NeserA Navalto,,"@janhajekcfa Dobrý den @janhajekcfa ,vim ze je to možná mimo váš fokus,ale nemate náhodou informace,kdy by se v @Ceskasporitelna mohly znovu začít oceňovat fondy s potížemi v Rusku?Napr. Erste Stock Russia atd?Dekuji",cs,"[{'screen_name': 'janhajekcfa', 'name': 'ján hájek, cfa', 'id': '632902175'}, {'screen_name': 'ceskasporitelna', 'name': 'česká spořitelna', 'id': '34302619'}]",[],[],0,0,0,[],[],https://twitter.com/Startingg1/status/1507290058608553994,False,,0,,,,,,,,"[{'screen_name': 'janhajekcfa', 'name': 'Ján Hájek, CFA', 'id': '632902175'}]",,,,
1507290057358598152,1507273700055433243,2022-03-25 10:35:28 +01,2022-03-25,10:35:28,+0100,1169000186946998273,bosmans10503921,Bosmans,,@ericvoltaire1 Zou moeten maar dat zal nooit gebeuren. #PutinIsaWarCriminal  en #Russia  geven nooit toe.,nl,[],[],[],0,0,0,"['putinisawarcriminal', 'russia']",[],https://twitter.com/Bosmans10503921/status/1507290057358598152,False,,0,,,,,,,,"[{'screen_name': 'ericvoltaire1', 'name': 'Eric', 'id': '1475768516712271872'}]",,,,
1507290057106870274,1507170531623190530,2022-03-25 10:35:28 +01,2022-03-25,10:35:28,+0100,282338188,freyjawired,Freyja Wired,,"@RusEmbUSA @mfa_russia @state_duma @KremlinRussia_E @StateDept @USApoRusski @USEmbRu @jrpsaki @UnderSecStateP @DeputySecState The Economy of Russia is the only way to get Russians to know what their president is doing is insane and nobody  with a decent heart approves!  We don't want sanctions, we're taking that cost too, to try to convince Russia to Stop Genocide of Ukraine!",en,[],[],[],0,0,0,[],[],https://twitter.com/freyjawired/status/1507290057106870274,False,,0,,,,,,,,"[{'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'state_duma', 'name': 'State Duma', 'id': '998543943729078272'}, {'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': '205622130'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'USApoRusski', 'name': 'США по-русски', 'id': '254120931'}, {'screen_name': 'USEmbRu', 'name': 'Посольство США в РФ', 'id': '20055358'}, {'screen_name': 'jrpsaki', 'name': 'Jen Psaki', 'id': '388513351'}, {'screen_name': 'UnderSecStateP', 'name': 'Under Secretary Victoria Nuland', 'id': '1400580861150613506'}, {'screen_name': 'DeputySecState', 'name': 'Wendy R. Sherman', 'id': '1380265270137257987'}]",,,,
1507290055559331844,1507245978465751095,2022-03-25 10:35:27 +01,2022-03-25,10:35:27,+0100,1496863256023027712,chrisnatageo,Christos,,@mfa_russia @natomission_ru @NATO @MFA_Ukraine @RusembUkraine @RusEmbUSA @StateDept @FranceEnRussie @GermanyDiplo @francediplo You are pathetic . Neo nazi you start to be,en,[],[],[],0,0,0,[],[],https://twitter.com/Chrisnatageo/status/1507290055559331844,False,,0,,,,,,,,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'natomission_ru', 'name': 'Russia and NATO', 'id': '187874400'}, {'screen_name': 'NATO', 'name': 'NATO', 'id': '83795099'}, {'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': '143427448'}, {'screen_name': 'RusembUkraine', 'name': 'RusEmbassy Ukraine', 'id': '1256490685'}, {'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'FranceEnRussie', 'name': 'France en Russie 🇫🇷🇪🇺', 'id': '2912809576'}, {'screen_name': 'GermanyDiplo', 'name': 'GermanForeignOffice', 'id': '453030125'}, {'screen_name': 'francediplo', 'name': 'France Diplomatie🇫🇷🇪🇺', 'id': '29701712'}]",,,,
1507290049058066434,1507231730117263364,2022-03-25 10:35:26 +01,2022-03-25,10:35:26,+0100,885990208394719232,andrgunnarsson1,André Gunnarsson,,@nexta_tv What is the idea here? Could the Russians not just take him as hostage but still kill the children? Sounds like a win win situation for Russia.,en,[],[],[],0,0,1,[],[],https://twitter.com/AndrGunnarsson1/status/1507290049058066434,False,,0,,,,,,,,"[{'screen_name': 'nexta_tv', 'name': 'NEXTA', 'id': '1891490382'}]",,,,
1507290047996841987,1507279939418169344,2022-03-25 10:35:26 +01,2022-03-25,10:35:26,+0100,1497382353676558337,rjames88,James Roberts 88,,"@ArnaoMetello Agree Leonor well said as always; this conflict is a real push  toward a“ New World Order”with China ( A Marxist Leninist Communist System) closely allied with Russia both asserting their dominance over a west _ seen as decadent ,crippling debt, tired military,in moral decline",en,[],[],[],0,0,0,[],[],https://twitter.com/RJames88/status/1507290047996841987,False,,0,,,,,,,,"[{'screen_name': 'ArnaoMetello', 'name': 'Leonor Arnao Metello 🇵🇹🇪🇺🇹🇱🇦🇲🇺🇦', 'id': '1185887866750148609'}]",,,,
1507290046621179905,1507281286024646656,2022-03-25 10:35:25 +01,2022-03-25,10:35:25,+0100,2274255962,vitervolodymyr,Volodymyr Viter,,"@ragipsoylu I will only believe Russia's actions, because Russia breaks all its promises. Also Russian demands remain the same as before - so no progress was made, sadly.",en,[],[],[],0,0,0,[],[],https://twitter.com/ViterVolodymyr/status/1507290046621179905,False,,0,,,,,,,,"[{'screen_name': 'ragipsoylu', 'name': 'Ragıp Soylu', 'id': '146958450'}]",,,,
1507290046206201863,1506992164068278273,2022-03-25 10:35:25 +01,2022-03-25,10:35:25,+0100,1293536313694662657,scclobo,scclobo,,@mfa_russia @MFA_Ukraine @RusembUkraine @StateDept @RusBotschaft @RusMission_EU @RussiaUN @RF_OSCE  https://t.co/yOXH7FKvxB,und,[],[],['https://pbs.twimg.com/media/FOr4Tt2XsAYVjng.jpg'],0,0,0,[],[],https://twitter.com/scclobo/status/1507290046206201863,False,,1,https://pbs.twimg.com/media/FOr4Tt2XsAYVjng.jpg,,,,,,,"[{'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': '143427448'}, {'screen_name': 'RusembUkraine', 'name': 'RusEmbassy Ukraine', 'id': '1256490685'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'RusBotschaft', 'name': 'Botschaft der Russischen Föderation', 'id': '596243227'}, {'screen_name': 'RusMission_EU', 'name': 'RussianMissionEU', 'id': '3306657923'}, {'screen_name': 'RussiaUN', 'name': 'Russian Mission UN', 'id': '347443535'}]",,,,
1507290045778178054,1507290045778178054,2022-03-25 10:35:25 +01,2022-03-25,10:35:25,+0100,227650941,keith298,Keith Earl,,"Checkmate, Putin! Biden to send 15 BILLION gas units to Europe to cut Russia's energy grip  https://t.co/NGL8XEEmdo /Bet its not free Biden will be making a good bundle out of it no doubt will we get any benefit ?If we do I bet its not passed on to customers ?",en,[],['https://www.express.co.uk/news/science/1586082/putin-news-biden-eu-von-der-leyen-gas-units-energy-crisis-russia'],[],0,0,0,[],[],https://twitter.com/keith298/status/1507290045778178054,False,,0,,,,,,,,[],,,,
1507290042632396810,1507282713719586818,2022-03-25 10:35:24 +01,2022-03-25,10:35:24,+0100,185344123,desybaba_10,Des _10⚽️,,@Tutsy22 The world should cut off Russia.,en,[],[],[],0,0,0,[],[],https://twitter.com/desybaba_10/status/1507290042632396810,False,,0,,,,,,,,"[{'screen_name': 'Tutsy22', 'name': 'Adetutu Balogun, MBA', 'id': '498719623'}]",,,,
1507290038517829633,1507290038517829633,2022-03-25 10:35:23 +01,2022-03-25,10:35:23,+0100,807844352424812546,npa_english,NORTH PRESS AGENCY - ENGLISH,,"As security chaos in #Syria's #Daraa continues, assassinations against people joined the settlement and government members has increased. #Russia   https://t.co/dx4Zg71Trn",en,[],['https://npasyria.com/en/74902/'],[],0,0,0,"['syria', 'daraa', 'russia']",[],https://twitter.com/NPA_English/status/1507290038517829633,False,,0,,,,,,,,[],,,,
1507290037687402499,1507290037687402499,2022-03-25 10:35:23 +01,2022-03-25,10:35:23,+0100,1500766248854081536,iamfilomury,Filippo Banti,,"in Russia non puoi esprimere opinioni pubbliche avverse senza venire arrestato e minacciato. Qui Orsini può parlare liberamente, il fatto di non volere un mitomane narcisista bugiardo nella tv pubblica è una cosa diversa.",it,[],[],[],0,0,0,[],[],https://twitter.com/iamfilomury/status/1507290037687402499,False,https://twitter.com/stanzaselvaggia/status/1506945094833917958,0,,,,,,,,[],,,,
1507290033782415365,1507290033782415365,2022-03-25 10:35:22 +01,2022-03-25,10:35:22,+0100,1281243333290004480,judah_grunstein,Judah Grunstein,,The downside for Ukraine (and the West) of Russia's poor precision-guided missiles is that it incentivizes Russian forces to use heavier munitions to compensate for larger radius of accuracy.,en,[],[],[],0,0,1,[],[],https://twitter.com/Judah_Grunstein/status/1507290033782415365,False,https://twitter.com/shashj/status/1507259855190564866,0,,,,,,,,[],,,,
1507290032956227585,1506945094833917958,2022-03-25 10:35:22 +01,2022-03-25,10:35:22,+0100,323840628,gmaderna,giancarlo maderna,,@stanzaselvaggia ok no censura in Russia e no censura in ITALIA,it,[],[],[],0,0,0,[],[],https://twitter.com/GMaderna/status/1507290032956227585,False,,0,,,,,,,,"[{'screen_name': 'stanzaselvaggia', 'name': 'Selvaggia Lucarelli', 'id': '416476798'}]",,,,
1507290032138297354,1507267461816717312,2022-03-25 10:35:22 +01,2022-03-25,10:35:22,+0100,60240209,a_priyadarshi2,priyadarshi,,"@Frankisalegend1 Absolutely, also Russia is one of the few countries that can jump back from any crisis because of self reliance",en,[],[],[],0,0,1,[],[],https://twitter.com/a_priyadarshi2/status/1507290032138297354,False,,0,,,,,,,,"[{'screen_name': 'Frankisalegend1', 'name': 'Frank', 'id': '1340611141022584832'}]",,,,
1507290028858294279,1506907645009141762,2022-03-25 10:35:21 +01,2022-03-25,10:35:21,+0100,781536462923784192,saphirial24,Mystique,,"@trussliz @BorisJohnson @NATO Not so sure it was ""unprovoked"" tbh, I read somewhere that an agreement had been made with Russia and national that Ukraine et al wouldnt be allowed to join nato, thus keeping the buffer zone. Yet Biden was inviting and encouraging them to join, aka waving a red cloth at the bull",en,[],[],[],0,0,0,[],[],https://twitter.com/Saphirial24/status/1507290028858294279,False,,0,,,,,,,,"[{'screen_name': 'trussliz', 'name': 'Liz Truss', 'id': '65357102'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'NATO', 'name': 'NATO', 'id': '83795099'}]",,,,
1507290027759480835,1507272687365898261,2022-03-25 10:35:21 +01,2022-03-25,10:35:21,+0100,1241741900178227202,antonio80155302,Antonio Grasso#facciamorete#🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,,"@pacifistavero E poi, dimenticare i 10mln di morti di fame, quando Stalin nel 33 sequestro' ai culachi tutto il grano e lo portò in Russia, è dura...",it,[],[],[],0,0,1,[],[],https://twitter.com/Antonio80155302/status/1507290027759480835,False,,0,,,,,,,,"[{'screen_name': 'pacifistavero', 'name': 'pacifista', 'id': '1499681047457456135'}]",,,,
1507290027574775810,1507290027574775810,2022-03-25 10:35:21 +01,2022-03-25,10:35:21,+0100,821029447616692225,patrioticbrt,ForSaveMotherEarth: हिंदू,,"After Russia @KremlinRussia_E  , Chaina  will be next and after counter Chaina India (@narendramodi )will be on target of Western countries one after another all big countries of Asia  Or  Chaina, India sit together resolve all disputes.If chaina",en,"[{'screen_name': 'kremlinrussia_e', 'name': 'president of russia', 'id': '205622130'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}]",[],[],1,0,0,[],[],https://twitter.com/PatrioticBRT/status/1507290027574775810,False,,0,,,,,,,,[],,,,
1507290020998258689,1507290020998258689,2022-03-25 10:35:19 +01,2022-03-25,10:35:19,+0100,1449058046961913860,proobjektiv,ProObjektiv 🇨🇿,,🇷🇺 #Russia : Ruské MoD zveřejnilo video z útoku raketového systému Iskander.  #Russia #Ukraine #UkraineRussianWar  https://t.co/XOsSZDzmHC,cs,[],[],[],1,0,0,"['russia', 'russia', 'ukraine', 'ukrainerussianwar']",[],https://twitter.com/ProObjektiv/status/1507290020998258689,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1507289830971133959/pu/img/rfH1W0bDhCq_XWGV.jpg,,,,,,,[],,,,
1507290019828060160,1507290019828060160,2022-03-25 10:35:19 +01,2022-03-25,10:35:19,+0100,53052568,brommmietze,gangrenous green,,Russia is North Korea on steroids.,et,[],[],[],0,0,0,[],[],https://twitter.com/Brommmietze/status/1507290019828060160,False,,0,,,,,,,,[],,,,
1507290014795055113,1507290014795055113,2022-03-25 10:35:18 +01,2022-03-25,10:35:18,+0100,1440710034296479751,selenatorinbldg,Andrew | 🇺🇦 NO TRANSPHOBES IN UKRAINE SUPPORT |,,"@andrewt392021 you just proved Russia is lying about a ""nazi problem"" under Zelensky and that their war is completely unjust. Good job. 🤣🤣🤣 maybe you should get better at trolling or become a decent human being #ukraine #russiawar #kyiv #kharkiv #odessa #mariupol #trolls  https://t.co/yEqYHAgApS",en,[],[],"['https://pbs.twimg.com/media/FOr34-XacAM-XRK.jpg', 'https://pbs.twimg.com/media/FOr37-BaMAU0pIl.jpg']",0,0,0,"['ukraine', 'russiawar', 'kyiv', 'kharkiv', 'odessa', 'mariupol', 'trolls']",[],https://twitter.com/selenatorinbldg/status/1507290014795055113,False,https://twitter.com/andrewt392021/status/1507212948372336644,1,https://pbs.twimg.com/media/FOr34-XacAM-XRK.jpg,,,,,,,[],,,,
1507290013876301826,1507278841043206173,2022-03-25 10:35:18 +01,2022-03-25,10:35:18,+0100,875780331990855682,socialist_kurd,Berkan,,"@JJM_1994 @commillsism US has been arming Ukraine for over 8 years including Neo-Nazi factions (Azov) and endorsed far-right political parties (Svoboda) in Ukraine who've in turn escalated tensions with Russia stoking war. The US hasn't acted as peacemaker, the opposite. I'd argue you're absolving USA",en,[],[],[],1,0,0,[],[],https://twitter.com/socialist_kurd/status/1507290013876301826,False,,0,,,,,,,,"[{'screen_name': 'JJM_1994', 'name': 'Josh 🏳️\u200d🌈🏳️\u200d⚧️', 'id': '1412137031287951362'}, {'screen_name': 'commillsism', 'name': 'mills ☭ 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f🇵🇸', 'id': '2258149153'}]",,,,
1507290011414183937,1507290011414183937,2022-03-25 10:35:17 +01,2022-03-25,10:35:17,+0100,1559815171,andreydron1,Андрей ,,@phiphi_lef Ukrainians are pleading with you to end your collaboration with firms who continue to fund the invaders. Please assist us in saving our children and our houses. It is within your power to bolster Nazi Russia's economic blockade.,en,[],[],[],0,0,0,[],[],https://twitter.com/andreydron1/status/1507290011414183937,False,,0,,,,,,,,[],,,,
1507290010579574784,1507290010579574784,2022-03-25 10:35:17 +01,2022-03-25,10:35:17,+0100,1105461902203850752,splattershotsr,Gender Depressed Mess,,"Now that Russia has denazified Ukraine they'll leave, right? Because that's totally their 100% true reason for invading of course, they totally didn't make that up",en,[],[],[],0,0,0,[],[],https://twitter.com/SplattershotSr/status/1507290010579574784,False,https://twitter.com/qaomene/status/1507143946010562560,0,,,,,,,,[],,,,
1507290007488417793,1506949449041555456,2022-03-25 10:35:16 +01,2022-03-25,10:35:16,+0100,1471051421453885445,garlynn_m,marek garlynn,,@GarlandNixon The story of WWII in Ukraine is complex enough that your question can be answered WITHIN it.  Also.. there are more NAZI's IN RUSSIA &amp; more NEO-NAZI's in AMERICA who currently support Russia to allow for the ambiguity on the state of Fascist movements in Ukraine.,en,[],[],[],0,0,0,[],[],https://twitter.com/garlynn_m/status/1507290007488417793,False,,0,,,,,,,,"[{'screen_name': 'GarlandNixon', 'name': 'Garland Nixon', 'id': '24522990'}]",,,,
1507290007257886721,1506904209022726149,2022-03-25 10:35:16 +01,2022-03-25,10:35:16,+0100,121261104,dean_bain,Dean Bain 🌻,,@kv_ravindra @Abhi_nav @andersostlund Russia is proving why Ukraine should be in a powerful defensive alliance.  Ukraine is absolutely not anybody’s Pakistan.,en,[],[],[],0,0,0,[],[],https://twitter.com/Dean_Bain/status/1507290007257886721,False,,0,,,,,,,,"[{'screen_name': 'kv_ravindra', 'name': 'odd funny world', 'id': '152928025'}, {'screen_name': 'Abhi_nav', 'name': 'Abhi_nav', 'id': '17692864'}, {'screen_name': 'andersostlund', 'name': 'Anders Östlund', 'id': '21575717'}]",,,,
